GRB,transit,seed,ra_max,dec_max,max_sigma,region_size_deg,trials_factor,p_pre,p_post,sigma_post
GRB211024065,transit_1,74,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,81,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,101,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,122,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,112,27.9931640625,-6.880079227870652,0.9271874813278603,0.15,1.0,0.17691460071870302,0.17691460071870302,0.9271874813278606
GRB211024065,transit_1,120,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,15,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,116,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,69,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,60,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,24,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,111,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,92,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,65,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,58,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,11,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,109,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,70,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,85,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,5,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,107,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,75,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,53,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,106,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,105,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,77,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,125,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,87,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,10,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,13,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,89,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,115,27.9931640625,-7.030393180830089,0.9274320511426385,0.15,1.0,0.1768511279754056,0.1768511279754056,0.9274320511426386
GRB211024065,transit_1,9,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,12,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,66,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,78,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,73,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,113,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,108,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,2,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,76,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,83,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,104,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,54,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_1,3,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,165,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,46,27.9931640625,-7.105568332518899,1.5872266509771906,0.15,1.0,0.056230660386767495,0.056230660386767495,1.5872266509771913
GRB211024065,transit_2,176,28.124999999999996,-6.842508214111845,1.3840550825675029,0.15,1.0,0.08317079457136467,0.08317079457136467,1.3840550825675024
GRB211024065,transit_2,198,28.037109375,-6.842508214111845,0.8073462439662213,0.15,1.0,0.20973351413494323,0.20973351413494323,0.8073462439662212
GRB211024065,transit_2,49,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,39,28.037109375,-6.842508214111845,1.8498953708405916,0.15,1.0,0.032164315612616234,0.032164315612616234,1.8498953708405914
GRB211024065,transit_2,136,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,32,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,45,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,38,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,135,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,27,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,48,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,141,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,29,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,161,28.081054687499996,-7.105568332518899,2.0390491542764067,0.15,1.0,0.02072256101422032,0.02072256101422032,2.0390491542764084
GRB211024065,transit_2,139,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,151,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,189,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,152,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,194,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,28,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,177,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,199,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,158,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,193,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,174,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,40,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,184,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,178,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,129,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,35,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,191,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,134,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,147,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,183,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,166,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,31,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,33,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,126,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,182,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,36,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,130,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,143,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,34,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,197,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,181,28.037109375,-6.842508214111845,1.1075086127539941,0.15,1.0,0.13403704531707195,0.13403704531707195,1.1075086127539946
GRB211024065,transit_2,179,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,154,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,155,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,156,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,180,28.037109375,-6.842508214111845,2.6243024056195083,0.15,1.0,0.004341332811923837,0.004341332811923837,2.62430240561951
GRB211024065,transit_2,170,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,144,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,140,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,128,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,37,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,195,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,164,27.9931640625,-7.105568332518899,2.5455689123139034,0.15,1.0,0.005454991360322015,0.005454991360322015,2.5455689123139065
GRB211024065,transit_2,185,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,172,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,146,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,145,28.037109375,-7.0679792279840825,0.9282698073890022,0.15,1.0,0.17663381578785753,0.17663381578785753,0.9282698073890023
GRB211024065,transit_2,200,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,190,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,148,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,160,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,169,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,138,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,175,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,173,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,127,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,133,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,157,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,159,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,131,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,132,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,149,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,168,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,43,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,44,28.124999999999996,-6.992810174140303,0.95039047657794,0.15,1.0,0.17095694059778133,0.17095694059778133,0.9503904765779396
GRB211024065,transit_2,41,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,137,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,47,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,186,28.081054687499996,-7.030393180830089,2.151509271393001,0.15,1.0,0.01571801241053805,0.01571801241053805,2.1515092713930017
GRB211024065,transit_2,162,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,171,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,42,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,142,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,153,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,163,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,30,28.1689453125,-6.880079227870652,2.0166526474719317,0.15,1.0,0.021865887372020887,0.021865887372020887,2.0166526474719326
GRB211024065,transit_2,192,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,196,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,150,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,167,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,26,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,187,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB211024065,transit_2,188,28.037109375,-6.842508214111845,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,88,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,93,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,77,320.712890625,-0.11190589050941924,0.7434801316763574,0.15,1.0,0.2285955230130834,0.2285955230130834,0.7434801316763574
GRB220412713,transit_1,94,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,124,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,113,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,109,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,103,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,64,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,57,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,85,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,118,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,98,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,69,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,110,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,71,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,59,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,84,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,8,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,56,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,89,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,11,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,63,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,101,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,2,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,100,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,5,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,125,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,4,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,67,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,91,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,18,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,112,320.712890625,-0.3357193791048445,2.228235985939117,0.15,1.0,0.012932391271552657,0.012932391271552657,2.2282359859391163
GRB220412713,transit_1,95,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,61,320.712890625,-0.3357193791048445,0.17219793072746187,0.15,1.0,0.4316409623117746,0.4316409623117746,0.172197930727462
GRB220412713,transit_1,13,320.712890625,-0.11190589050941924,0.5293747470719944,0.15,1.0,0.2982727563071039,0.2982727563071039,0.5293747470719945
GRB220412713,transit_1,55,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,23,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,79,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,7,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,75,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,111,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,78,320.888671875,-0.3357193791048445,1.0881309997351516,0.15,1.0,0.1382686401256834,0.1382686401256834,1.0881309997351507
GRB220412713,transit_1,1,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,104,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,9,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,16,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,73,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,97,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,87,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,24,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,108,320.80078124999994,-0.3357193791048445,1.8357446524429206,0.15,1.0,0.033197715318812326,0.033197715318812326,1.8357446524429197
GRB220412713,transit_1,52,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,92,320.712890625,-0.3357193791048445,0.1559065818677924,0.15,1.0,0.43805332858698187,0.43805332858698187,0.15590658186779233
GRB220412713,transit_1,123,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,60,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,17,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,120,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,19,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,102,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,22,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,74,320.888671875,-0.11190589050941924,0.1543026726702492,0.15,1.0,0.43868554503483814,0.43868554503483814,0.15430267267024914
GRB220412713,transit_1,76,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,80,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,114,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,3,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,122,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,53,320.80078124999994,-0.3357193791048445,3.2587228123495477,0.15,1.0,0.0005595747784588045,0.0005595747784588045,3.258722812349541
GRB220412713,transit_1,82,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,10,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,72,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,106,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,21,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,68,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,96,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,107,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,86,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,115,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,121,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,58,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,105,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,66,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,65,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,90,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,54,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,83,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,70,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,14,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,119,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,99,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,51,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
GRB220412713,transit_1,20,320.712890625,-0.11190589050941924,0.0,0.15,1.0,0.5,0.5,0.0
